0.41497568397	0.4	1
0.479230127185	0.32	1
0.447656937681	0.3	1
0.419019926	0.32	1
0.456959616562	0.54	2
0.402126849536	0.5	2
0.417710461816	0.28	1
0.459091345795	0.42	1
0.461622029318	0.28	1
0.448826534569	0.42	1
0.472102795826	0.4	1
0.44091459174	0.44	1
0.45887303946	0.3	1
0.426550081794	0.46	2
0.419287887792	0.44	2
0.479600301874	0.36	1
0.431989564271	0.3	1
0.489210045289	0.3	1
0.442664123683	0.36	1
0.429960648989	0.48	2
0.460125843935	0.42	1
0.435014191362	0.48	2
0.457358819387	0.3	1
0.479940661835	0.28	1
0.489251635331	0.4	1
0.449444581299	0.36	1
0.443797797155	0.22	1
0.436659607862	0.3	1
0.492052331578	0.22	1
0.427917167556	0.48	2
0.471986484831	0.28	1
0.464979052236	0.34	1
0.440414682621	0.26	1
0.421546808036	0.44	2
0.482981761763	0.24	1
0.450104152858	0.28	1
0.440547124748	0.28	1
0.44192210674	0.46	2
0.455400342669	0.34	1
0.480517287518	0.36	1
0.44426537215	0.4	1
0.413905412797	0.32	1
0.424589591457	0.44	2
0.442568483893	0.48	2
0.442155571378	0.28	1
0.418325036941	0.26	1
0.469098879069	0.44	1
0.468242999337	0.42	1
0.433263557584	0.36	1
0.433608369564	0.46	2
0.481904253548	0.22	1
0.468902665503	0.2	1
0.428779525662	0.52	2
0.451298588526	0.28	1
0.438020490773	0.32	1
0.46643629309	0.56	2
0.450367792488	0.3	1
0.468990018996	0.28	1
0.454944510941	0.32	1
0.476241952099	0.32	1
0.45051822041	0.24	1
0.45866713574	0.26	1
0.454006163691	0.22	1
0.432415442024	0.28	1
0.470596424993	0.32	1
0.414651072815	0.42	2
0.441316318503	0.44	1
0.419675755405	0.44	2
0.462671666275	0.4	1
0.467039930787	0.42	1
0.454975612902	0.26	1
0.44409693391	0.34	1
0.444802794275	0.34	1
0.418671375466	0.42	2
0.462018878355	0.34	1
0.46919861683	0.24	1
0.453570618404	0.44	1
0.433418007549	0.4	1
0.476277687711	0.3	1
0.417191804385	0.4	1
0.419086580478	0.5	2
0.473639027985	0.2	1
0.43297210208	0.5	2
0.442548006574	0.4	1
0.443811122618	0.34	1
0.485139247154	0.26	1
0.452782512052	0.36	1
0.481811507251	0.36	1
0.456890158399	0.26	1
0.437950603058	0.46	2
0.469091084324	0.26	1
0.470800064361	0.22	1
0.471522466154	0.3	1
0.489017193259	0.32	1
0.477497973354	0.24	1
0.450228292329	0.18	1
0.449109420911	0.26	1
0.463113159884	0.52	2
0.406588167715	0.46	2
0.435322076042	0.28	1
0.459606109156	0.28	1
0.464405279574	0.46	1
0.454072633202	0.32	1
0.437557181754	0.48	2
0.431604815212	0.36	1
0.432075626592	0.52	2
0.421921605506	0.26	1
0.442064121504	0.32	1
0.476791265665	0.36	1
0.462294255906	0.42	1
0.438815852994	0.46	2
0.449088204978	0.16	1
0.427394945199	0.3	1
0.479584535919	0.38	1
0.454490441851	0.38	1
0.47910790381	0.24	1
0.467811204501	0.32	1
0.480102583337	0.26	1
0.399589118246	0.32	1
0.46399424162	0.32	1
0.397395348897	0.46	2
0.464182346758	0.26	1
0.436628379104	0.54	2
0.424861046608	0.26	1
0.448189970008	0.3	1
0.436919562434	0.5	2
0.411272981841	0.36	1
0.43602361172	0.3	1
0.445234349233	0.44	1
0.46961981357	0.58	2
0.437173384035	0.28	1
0.456169213745	0.46	2
0.449443008587	0.26	1
0.461842056926	0.34	1
0.442720966872	0.42	1
0.438968170683	0.32	1
0.441049508768	0.32	1
0.472883191706	0.34	1
0.449168646601	0.24	1
0.462303792512	0.34	1
0.476018041188	0.3	1
0.474678507116	0.46	1
0.455682767357	0.22	1
0.440497655136	0.38	1
0.450788486288	0.38	1
0.425485967482	0.42	1
0.454805290398	0.44	1
0.463360669282	0.26	1
0.452320977099	0.28	1
0.447758559408	0.52	2
0.453783578751	0.42	1
0.472187943894	0.26	1
0.44746675522	0.48	2
0.496582439322	0.34	1
0.477013443265	0.34	1
0.496796845778	0.28	1
0.451546455336	0.36	1
0.460224047832	0.38	1
0.470060193555	0.2	1
0.429437950474	0.48	2
0.430366640009	0.36	1
0.44889088584	0.42	1
0.422801724012	0.34	1
0.455552685966	0.42	1
0.449596891822	0.36	1
0.436526288643	0.24	1
0.453122532462	0.26	1
0.433006929411	0.34	1
0.483986220253	0.38	1
0.48589280427	0.46	1
0.426075633594	0.42	1
0.499328689563	0.22	1
0.447984174765	0.34	1
0.433512998725	0.62	2
0.463226015388	0.42	1
0.447881587012	0.34	1
0.459598106637	0.22	1
0.473299402093	0.42	1
0.436951839562	0.28	1
0.442370939566	0.44	1
0.466568142717	0.32	1
0.439693196589	0.48	2
0.450067434415	0.22	1
0.44984113887	0.3	1
0.453671442989	0.42	1
0.454929906907	0.34	1
0.404238001793	0.44	2
0.456170402885	0.38	1
0.460135678993	0.34	1
0.453739918112	0.48	2
0.433722097241	0.38	1
0.435071960596	0.3	1
0.452094054225	0.28	1
0.503514585155	0.38	1
0.469777244864	0.14	1
0.433037783049	0.52	2
0.434348136178	0.32	1
0.433116870863	0.52	2
0.45623272431	0.38	1
0.443962912998	0.4	1
0.444960001227	0.36	1
0.45024358046	0.36	1
0.44207153523	0.36	1
0.443684439332	0.18	1
0.445171756012	0.48	2
0.491067699509	0.34	1
0.46623194367	0.42	1
0.471683526723	0.44	1
0.463537421702	0.08	1
0.469818032765	0.3	1
0.481401656573	0.2	1
0.39979983717	0.32	1
0.446914652278	0.46	2
0.452231649701	0.4	1
0.465905648285	0.38	1
0.458547960738	0.38	1
0.427848963889	0.32	1
0.470718661605	0.26	1
0.410473432725	0.3	1
0.435135287427	0.5	2
0.457569627045	0.28	1
0.461031249462	0.2	1
0.425312923964	0.44	2
0.449773196685	0.22	1
0.451300021505	0.4	1
0.427046210188	0.42	1
0.473095355556	0.32	1
0.44757545877	0.32	1
0.469261085011	0.46	1
0.446998892716	0.28	1
0.466731691861	0.26	1
0.431554436246	0.46	2
0.438248045528	0.28	1
0.468692265628	0.38	1
0.442281588757	0.38	1
0.446794537765	0.34	1
0.487781567385	0.28	1
0.45946368871	0.46	2
0.408895299587	0.42	2
0.428669470265	0.44	2
0.498618960211	0.52	2
0.455792659048	0.36	1
0.396603976701	0.52	2
0.446212584851	0.36	1
0.436389828907	0.34	1
0.421165966201	0.34	1
0.461996621528	0.26	1
0.458491860196	0.36	1
0.453461917917	0.2	1
0.455029410854	0.24	1
0.439699961493	0.32	1
0.461216606332	0.34	1
0.430945139844	0.4	1
0.433552581195	0.4	1
0.45258313418	0.48	2
0.479261278783	0.3	1
0.456200783119	0.36	1
0.468957328502	0.44	1
0.418911238822	0.36	1
0.481174280199	0.4	1
0.449076374832	0.28	1
0.403583897573	0.58	2
0.494112225277	0.24	1
0.421616048586	0.3	1
0.464033680452	0.42	1
0.439005122658	0.48	2
0.435453704449	0.34	1
0.484163399011	0.32	1
0.475075148787	0.48	2
0.477312617157	0.36	1
0.526799449871	0.18	1
0.445622527679	0.32	1
0.444716455255	0.38	1
0.446711888299	0.4	1
0.457057697444	0.58	2
0.450320959059	0.34	1
0.464795922495	0.4	1
0.445192417391	0.44	1
0.444403416241	0.4	1
0.439806466931	0.2	1
0.410061588021	0.48	2
0.442683567776	0.42	1
0.438997246401	0.24	1
0.484923440313	0.36	1
0.443966974501	0.34	1
0.517562907595	0.22	1
0.479167912358	0.18	1
0.423263040345	0.32	1
0.438223833836	0.3	1
0.439479372515	0.38	1
0.4344583416	0.42	1
0.445616542882	0.5	2
0.4131405621	0.54	2
0.435285320894	0.46	2
0.434487427056	0.36	1
0.425783433654	0.42	1
0.4476750284	0.46	2
0.473393289296	0.36	1
0.40897938017	0.28	1
0.42415491741	0.56	2
0.3892865053	0.36	1
0.45937068813	0.28	1
0.439443257104	0.22	1
0.442775795107	0.38	1
0.44771506462	0.2	1
0.499086180566	0.26	1
0.483398970578	0.2	1
0.454759223155	0.22	1
0.450973086242	0.28	1
0.43719424841	0.58	2
0.45565681427	0.2	1
0.482630643415	0.24	1
0.466447853332	0.32	1
0.479257898413	0.32	1
0.430970654144	0.34	1
0.455910931612	0.66	2
0.464566638945	0.42	1
0.443424649513	0.38	1
0.437905655256	0.34	1
0.408684100371	0.48	2
0.475765477818	0.34	1
0.46485000329	0.2	1
0.438102054339	0.48	2
0.469992789705	0.34	1
0.493308464588	0.38	1
0.434079973205	0.34	1
0.442474777328	0.22	1
0.420980025869	0.38	1
0.496793458375	0.32	1
0.456078919781	0.32	1
0.434712173982	0.34	1
0.455993880857	0.42	1
0.474608730397	0.54	2
0.422611321852	0.36	1
0.487646300548	0.48	1
0.471435164888	0.46	1
0.420276572822	0.46	2
0.458872235042	0.62	2
0.405938177684	0.5	2
0.443340689272	0.26	1
0.432069745223	0.56	2
0.478394497982	0.28	1
0.444137691409	0.36	1
0.448741925918	0.28	1
0.453095662811	0.62	2
0.469365964781	0.3	1
0.434223151408	0.58	2
0.415996414045	0.36	1
0.475055962974	0.4	1
0.491893951829	0.28	1
0.464500211702	0.12	1
0.475301092034	0.2	1
0.423590747951	0.4	1
0.447998765016	0.42	1
0.438341605486	0.4	1
0.418451503328	0.46	2
0.45509590857	0.68	2
0.431005979076	0.38	1
0.435101367256	0.5	2
0.468899393881	0.36	1
0.439982524652	0.32	1
0.455880916853	0.4	1
0.44735682162	0.18	1
0.409870730695	0.28	1
0.401083837692	0.44	2
0.430144026642	0.26	1
0.463615705254	0.38	1
0.435102421102	0.48	2
0.457191853481	0.18	1
0.457561768975	0.32	1
0.449790248811	0.28	1
0.449845451798	0.46	2
0.424424945804	0.4	1
0.420109033844	0.38	1
0.438101563221	0.2	1
0.446379106602	0.36	1
0.446086223236	0.4	1
0.475185951797	0.18	1
0.410809103939	0.36	1
0.42565566907	0.46	2
0.471242152618	0.38	1
0.471577680135	0.4	1
0.451148526901	0.42	1
0.370230167932	0.36	1
0.433275543493	0.42	1
0.421158950725	0.5	2
0.430613154668	0.48	2
0.468724706463	0.28	1
0.464479137851	0.3	1
0.444203013162	0.5	2
0.436903285296	0.38	1
0.441178401309	0.34	1
0.456022090915	0.28	1
0.438668363632	0.42	1
0.450474452214	0.42	1
0.465795584779	0.28	1
0.459189137046	0.46	2
0.486250554438	0.48	1
0.47388812267	0.46	1
0.447548176303	0.2	1
0.497887034955	0.38	1
0.406365974172	0.38	1
0.425353214877	0.26	1
0.463185322926	0.26	1
0.460022247814	0.3	1
0.462361288289	0.32	1
0.446987211709	0.32	1
0.45212000654	0.3	1
0.44816024622	0.26	1
0.448680720878	0.3	1
0.422311822413	0.52	2
0.453098431708	0.32	1
0.417944760937	0.38	1
0.441398235023	0.32	1
0.42975798908	0.22	1
0.437210493968	0.5	2
0.435660264997	0.34	1
0.464011203148	0.52	2
0.418350587165	0.44	2
0.471705234818	0.42	1
0.431221796931	0.26	1
0.370782980776	0.46	2
0.487741216097	0.4	1
0.411270879035	0.48	2
0.49859637106	0.26	1
0.492660511259	0.26	1
0.45480683422	0.24	1
0.47258940027	0.36	1
0.471193253301	0.36	1
0.438092901472	0.28	1
0.46368389707	0.26	1
0.436793602572	0.28	1
0.42059104458	0.5	2
0.448889864375	0.3	1
0.450316552143	0.32	1
0.465960756227	0.22	1
0.426504881194	0.3	1
0.479290796017	0.32	1
0.438363623203	0.26	1
0.466849001678	0.36	1
0.400238755355	0.54	2
0.455551544321	0.28	1
0.520446638056	0.3	1
0.420840307105	0.44	2
0.426075390783	0.64	2
0.402354337248	0.46	2
0.442355089667	0.4	1
0.466318784503	0.44	1
0.413400432991	0.5	2
0.398557302523	0.38	1
0.453802350616	0.28	1
0.497931664127	0.16	1
0.468771467589	0.14	1
0.427105290941	0.46	2
0.482812718808	0.36	1
0.490080784437	0.32	1
0.477364629831	0.34	1
0.418438131535	0.54	2
0.47861526734	0.36	1
0.433035768612	0.14	1
0.443755810946	0.54	2
0.471538394322	0.18	1
0.440799263256	0.16	1
0.452314039933	0.26	1
0.438229741271	0.52	2
0.427583735441	0.42	1
0.442525195322	0.26	1
0.494780191561	0.44	1
0.474497515196	0.28	1
0.400621585367	0.46	2
0.496885491539	0.28	1
0.432496289897	0.4	1
0.467070642843	0.14	1
0.466562493573	0.24	1
0.423792306573	0.38	1
0.468239332636	0.26	1
0.460773179784	0.34	1
0.411734771239	0.34	1
0.458479859108	0.34	1
0.415390342324	0.4	1
0.456930524675	0.24	1
0.468271503579	0.38	1
0.463375101379	0.2	1
0.479827894724	0.32	1
0.430816414522	0.52	2
0.4314027345	0.42	1
0.401319486186	0.46	2
0.430096794215	0.48	2
0.462898731111	0.36	1
0.482330030809	0.28	1
0.447429236506	0.4	1
0.48202542791	0.4	1
0.474056676011	0.2	1
0.457833477739	0.28	1
0.468468743436	0.18	1
0.425471032595	0.4	1
0.452010753816	0.34	1
0.448089525391	0.42	1
0.464562094696	0.46	1
0.470165919287	0.32	1
0.463186550376	0.28	1
0.484066495936	0.16	1
0.464737896318	0.2	1
0.403261620711	0.46	2
0.415119828087	0.54	2
0.418495104158	0.3	1
0.438267678716	0.48	2
0.436145562277	0.32	1
0.496247389894	0.18	1
0.463025387692	0.48	2
0.465542103204	0.34	1
0.429733681117	0.26	1
0.476670810822	0.4	1
0.443311833634	0.48	2
0.478770995642	0.44	1
0.473501583	0.34	1
0.453593541252	0.22	1
0.421484921543	0.52	2
0.457171120482	0.38	1
0.44887166979	0.44	1
0.467302901999	0.28	1
0.431644326322	0.4	1
0.463076819337	0.34	1
0.474996744755	0.38	1
0.45154148528	0.22	1
0.448853377401	0.3	1
0.491912554073	0.3	1
0.412936567269	0.48	2
0.439148073772	0.42	1
0.439848926124	0.28	1
0.428964340778	0.42	1
0.390455536137	0.42	2
0.451170698755	0.32	1
0.449079029966	0.38	1
0.435703199325	0.26	1
0.469411259151	0.42	1
0.468934812544	0.22	1
0.462209056373	0.28	1
0.469580148903	0.44	1
0.438117594069	0.26	1
0.443999693578	0.36	1
0.435895248393	0.42	1
0.441255686005	0.36	1
0.431886634048	0.54	2
0.445562607496	0.38	1
0.424884351555	0.34	1
0.457201639883	0.38	1
0.456910151822	0.48	2
0.465076117764	0.28	1
0.444402838078	0.38	1
0.427931476	0.4	1
0.450075302595	0.32	1
0.468738532127	0.44	1
0.488346476319	0.2	1
0.441714137349	0.42	1
0.450819162684	0.46	2
0.441329167336	0.36	1
0.446943226975	0.28	1
0.470436553259	0.24	1
0.411149248295	0.36	1
0.46670985386	0.28	1
0.424088285439	0.46	2
0.483345055988	0.32	1
0.44548674481	0.26	1
0.470862163326	0.28	1
0.460104733318	0.3	1
0.45094772913	0.36	1
0.483528155178	0.24	1
0.416190952344	0.42	2
0.469312327633	0.3	1
0.462821909598	0.28	1
0.403943325235	0.34	1
0.454872565012	0.42	1
0.45962985484	0.36	1
0.419877009588	0.36	1
0.431520245694	0.4	1
0.442722691569	0.34	1
0.416660799173	0.46	2
0.433793918104	0.38	1
0.431601067389	0.28	1
0.473504233195	0.38	1
0.427563588184	0.58	2
0.421946272705	0.4	1
0.472826695022	0.48	2
0.468568053253	0.26	1
0.430811681789	0.28	1
0.434726982098	0.5	2
0.427202819571	0.24	1
0.435631056795	0.44	2
0.437529725914	0.32	1
0.485189717569	0.4	1
0.502978861275	0.3	1
0.454256183397	0.26	1
0.459500718375	0.4	1
0.437156066578	0.36	1
0.463991906208	0.34	1
0.4575767993	0.24	1
0.453037631044	0.34	1
0.450854439814	0.38	1
0.42986915102	0.28	1
0.432864650471	0.26	1
0.496414111471	0.36	1
0.423004144973	0.2	1
0.442380417779	0.28	1
0.456592972684	0.42	1
0.450421080074	0.62	2
0.439963477037	0.4	1
0.449548926137	0.3	1
0.424771181873	0.34	1
0.470682886278	0.5	2
0.454677202837	0.32	1
0.474688628709	0.32	1
0.4343587042	0.38	1
0.506212352842	0.28	1
0.452675527526	0.32	1
0.455681087393	0.32	1
0.460421564785	0.38	1
0.414484813178	0.4	1
0.457824595098	0.38	1
0.462428635252	0.3	1
0.441488750465	0.32	1
0.417862582011	0.38	1
0.460058375424	0.28	1
0.407224397495	0.22	1
0.452084437503	0.3	1
0.448764689659	0.24	1
0.479703957909	0.28	1
0.431458327394	0.42	1
0.468454618362	0.18	1
0.456634217337	0.36	1
0.427035738822	0.44	2
0.420710458906	0.32	1
0.416072859396	0.46	2
0.436206908602	0.42	1
0.431914042937	0.34	1
0.458391762012	0.24	1
0.4623769097	0.32	1
0.443869717245	0.52	2
0.471895397815	0.22	1
0.414159236075	0.36	1
0.468878138044	0.36	1
0.470083223803	0.32	1
0.435754923844	0.32	1
0.462649972238	0.34	1
0.477745369441	0.18	1
0.438076771778	0.52	2
0.457265195817	0.36	1
0.44225576858	0.38	1
0.480941964865	0.3	1
0.474461411111	0.18	1
0.45182764186	0.56	2
0.432568277053	0.34	1
0.446734064652	0.46	2
0.464881509546	0.38	1
0.449011524933	0.4	1
0.44743429388	0.24	1
0.434003873106	0.22	1
0.478396817711	0.2	1
0.454384576673	0.26	1
0.433324569952	0.38	1
0.443197850833	0.34	1
0.460656078796	0.32	1
0.437982257826	0.2	1
0.448689737255	0.26	1
0.443516476219	0.38	1
0.437973050252	0.24	1
0.446064476108	0.22	1
0.434587126777	0.62	2
0.463350915288	0.36	1
0.4956107169	0.28	1
0.456580066269	0.24	1
0.446472932186	0.3	1
0.44537649394	0.36	1
0.469589390935	0.36	1
0.452642232996	0.48	2
