0.25	0.4225	0.35	2
0.22	0.2975	0.4325	3
0.1125	0.47	0.575	3
0.235	0.355	0.415	3
0.2075	0.3775	0.595	3
0.29	0.2425	0.39	3
0.2425	0.3425	0.5675	3
0.3725	0.3175	0.3075	1
0.2225	0.46	0.3925	2
0.3225	0.3375	0.275	2
0.1975	0.27	0.5125	3
0.21	0.2	0.545	3
0.21	0.3575	0.4825	3
0.1825	0.2875	0.4825	3
0.19	0.48	0.4325	2
0.2675	0.365	0.36	2
0.185	0.3475	0.52	3
0.1675	0.62	0.31	2
0.2025	0.245	0.5275	3
0.235	0.4675	0.42	2
0.2125	0.4	0.5725	3
0.3425	0.205	0.35	3
0.2575	0.395	0.4575	3
0.2475	0.3525	0.3325	2
0.1675	0.3775	0.415	3
0.225	0.275	0.5425	3
0.2	0.46	0.5025	3
0.18	0.4675	0.525	3
0.315	0.315	0.3825	3
0.235	0.38	0.45	3
0.255	0.475	0.445	2
0.2175	0.3825	0.4475	3
0.28	0.33	0.2225	2
0.245	0.275	0.555	3
0.2125	0.405	0.4975	3
0.21	0.325	0.565	3
0.4025	0.295	0.285	1
0.1525	0.4475	0.485	3
0.1675	0.325	0.5525	3
0.1925	0.3075	0.575	3
0.26	0.22	0.485	3
0.2875	0.3575	0.3375	2
0.2575	0.2375	0.53	3
0.2525	0.325	0.35	3
0.27	0.225	0.3575	3
0.235	0.35	0.49	3
0.215	0.395	0.4675	3
0.39	0.465	0.255	2
0.23	0.385	0.5125	3
0.2325	0.4475	0.265	2
0.2375	0.27	0.505	3
0.235	0.4275	0.38	2
0.235	0.385	0.5275	3
0.21	0.2625	0.525	3
0.265	0.225	0.2775	3
0.27	0.4	0.325	2
0.23	0.4525	0.3125	2
0.4325	0.28	0.3075	1
0.235	0.2825	0.3475	3
0.215	0.4425	0.5	3
0.21	0.2825	0.51	3
0.1975	0.31	0.425	3
0.2175	0.3225	0.505	3
0.2	0.325	0.53	3
0.2775	0.3075	0.4275	3
0.2025	0.345	0.5275	3
0.255	0.3725	0.43	3
0.3	0.3825	0.425	3
0.1775	0.36	0.615	3
0.12	0.52	0.53	3
0.2425	0.4175	0.35	2
0.2725	0.3525	0.465	3
0.135	0.455	0.5	3
0.165	0.235	0.5325	3
0.3025	0.4975	0.2675	2
0.195	0.405	0.565	3
0.1175	0.3625	0.6675	3
0.235	0.52	0.3975	2
0.285	0.3075	0.3525	3
0.1875	0.33	0.525	3
0.2375	0.4	0.5075	3
0.2225	0.3125	0.44	3
0.1475	0.2875	0.595	3
0.265	0.5275	0.2325	2
0.22	0.4525	0.37	2
0.2225	0.43	0.4975	3
0.2125	0.2925	0.6025	3
0.2775	0.2775	0.455	3
0.1575	0.37	0.45	3
0.2975	0.19	0.3625	3
0.31	0.235	0.425	3
0.3025	0.2725	0.3875	3
0.2	0.3275	0.5125	3
0.1625	0.28	0.475	3
0.27	0.3375	0.3425	3
0.205	0.355	0.595	3
0.2775	0.345	0.39	3
0.19	0.4475	0.5175	3
0.225	0.3275	0.4825	3
0.1525	0.3675	0.5725	3
0.31	0.27	0.4975	3
0.305	0.4375	0.2925	2
0.1875	0.2375	0.5225	3
0.2275	0.375	0.3425	2
0.205	0.4625	0.4575	2
0.1875	0.3425	0.58	3
0.2325	0.265	0.475	3
0.3225	0.31	0.4375	3
0.2225	0.2775	0.405	3
0.1475	0.3975	0.4575	3
0.2825	0.3525	0.4075	3
0.295	0.3825	0.5225	3
0.2225	0.3175	0.4575	3
0.2325	0.33	0.4	3
0.27	0.3175	0.315	2
0.1825	0.46	0.4925	3
0.25	0.545	0.315	2
0.2225	0.375	0.295	2
0.2175	0.3275	0.42	3
0.2625	0.245	0.38	3
0.275	0.3125	0.4025	3
0.1975	0.28	0.455	3
0.205	0.3725	0.6025	3
0.3575	0.24	0.2475	1
0.215	0.475	0.4325	2
0.235	0.265	0.405	3
0.2525	0.4325	0.4925	3
0.17	0.3375	0.4325	3
0.3	0.4675	0.2	2
0.3425	0.3925	0.2375	2
0.2025	0.445	0.52	3
0.2425	0.355	0.4125	3
0.35	0.4125	0.255	2
0.2975	0.2525	0.43	3
0.305	0.4775	0.37	2
0.2375	0.3625	0.3075	2
0.185	0.385	0.4025	3
0.275	0.465	0.3275	2
0.12	0.365	0.575	3
0.1875	0.4425	0.585	3
0.245	0.3675	0.395	3
0.31	0.265	0.435	3
0.28	0.3775	0.265	2
0.3025	0.2925	0.305	3
0.1875	0.5025	0.4275	2
0.205	0.41	0.3925	2
0.2225	0.375	0.3975	3
0.21	0.3925	0.4775	3
0.27	0.4825	0.2775	2
0.3125	0.3475	0.3875	3
0.2175	0.3675	0.5225	3
0.31	0.345	0.2	2
0.18	0.45	0.39	2
0.25	0.3225	0.4075	3
0.275	0.5175	0.315	2
0.295	0.325	0.37	3
0.3475	0.2625	0.285	1
0.215	0.285	0.475	3
0.2275	0.41	0.3775	2
0.3425	0.2275	0.4175	3
0.23	0.33	0.3725	3
0.28	0.4225	0.335	2
0.315	0.2675	0.4425	3
0.2525	0.255	0.5025	3
0.255	0.44	0.355	2
0.135	0.4025	0.52	3
0.2675	0.3675	0.3925	3
0.1725	0.36	0.5025	3
0.325	0.3275	0.3125	2
0.215	0.5	0.4725	2
0.2125	0.29	0.485	3
0.21	0.4	0.5625	3
0.2375	0.3175	0.4575	3
0.245	0.325	0.3675	3
0.3275	0.44	0.2825	2
0.28	0.3725	0.315	2
0.18	0.4175	0.45	3
0.1875	0.405	0.43	3
0.2025	0.3	0.445	3
0.2225	0.3675	0.4225	3
0.19	0.3875	0.41	3
0.24	0.41	0.35	2
0.1925	0.28	0.58	3
0.225	0.3525	0.4525	3
0.1925	0.3625	0.43	3
0.325	0.3725	0.3775	3
0.1975	0.3225	0.55	3
0.3175	0.3725	0.3	2
0.2125	0.2875	0.4925	3
0.205	0.2575	0.5375	3
0.16	0.475	0.395	2
0.26	0.23	0.46	3
0.265	0.385	0.375	2
0.1375	0.3275	0.46	3
0.32	0.37	0.355	2
0.195	0.335	0.4375	3
0.255	0.35	0.3275	2
0.2	0.475	0.4275	2
0.285	0.4075	0.38	2
0.1925	0.4475	0.525	3
0.3825	0.2675	0.2125	1
0.185	0.4675	0.425	2
0.255	0.4175	0.395	2
0.1925	0.38	0.3875	3
0.195	0.2875	0.4925	3
0.225	0.355	0.325	2
0.31	0.2975	0.3125	3
0.225	0.36	0.315	2
0.195	0.3425	0.5175	3
0.3	0.4075	0.2925	2
0.29	0.2925	0.375	3
0.305	0.4375	0.3575	2
0.2475	0.43	0.3375	2
0.2575	0.4025	0.3925	2
0.325	0.37	0.345	2
0.2825	0.325	0.4025	3
0.235	0.46	0.425	2
0.1625	0.3775	0.55	3
0.2375	0.35	0.36	3
0.2375	0.37	0.3875	3
0.2675	0.3875	0.5775	3
0.2675	0.375	0.3525	2
0.205	0.4725	0.4125	2
0.265	0.29	0.38	3
0.305	0.215	0.3175	3
0.23	0.2675	0.305	3
0.185	0.5025	0.4675	2
0.2475	0.35	0.4725	3
0.225	0.395	0.4275	3
0.285	0.3025	0.245	2
0.185	0.37	0.44	3
0.4525	0.39	0.2175	1
0.2375	0.2575	0.4475	3
0.345	0.3075	0.27	1
0.175	0.4725	0.4825	3
0.185	0.2825	0.395	3
0.235	0.2125	0.4625	3
0.3275	0.3125	0.2025	1
0.2225	0.28	0.465	3
0.1925	0.4675	0.3825	2
0.325	0.29	0.2425	1
0.2	0.265	0.4525	3
0.1275	0.4225	0.55	3
0.22	0.44	0.4825	3
0.165	0.385	0.575	3
0.13	0.54	0.4075	2
0.215	0.455	0.3925	2
0.1875	0.345	0.495	3
0.2125	0.22	0.5875	3
0.26	0.435	0.3475	2
0.1525	0.3425	0.465	3
0.2275	0.3975	0.4325	3
0.2275	0.3675	0.4175	3
0.1875	0.385	0.53	3
0.25	0.3625	0.4125	3
0.3	0.3925	0.34	2
0.23	0.3275	0.43	3
0.1875	0.3775	0.4025	3
0.1975	0.32	0.485	3
0.24	0.3375	0.48	3
0.215	0.2675	0.5175	3
0.1225	0.3575	0.61	3
0.3	0.34	0.3325	2
0.2425	0.395	0.4375	3
0.3175	0.3425	0.3	2
0.145	0.4675	0.39	2
0.3225	0.295	0.255	1
0.22	0.325	0.4075	3
0.24	0.35	0.43	3
0.2425	0.36	0.4275	3
0.13	0.4375	0.62	3
0.1775	0.37	0.55	3
0.235	0.4125	0.3975	2
0.2225	0.38	0.4675	3
0.2675	0.3925	0.4475	3
0.38	0.4375	0.365	2
0.255	0.46	0.4375	2
0.27	0.29	0.49	3
0.23	0.4675	0.365	2
0.2025	0.4525	0.435	2
0.3425	0.325	0.31	1
0.1725	0.2825	0.475	3
0.305	0.245	0.38	3
0.2175	0.325	0.4225	3
0.2525	0.5225	0.3975	2
0.2	0.3975	0.4025	3
0.21	0.34	0.4575	3
0.195	0.2875	0.4975	3
0.3125	0.3075	0.28	1
0.3725	0.345	0.2975	1
0.2525	0.38	0.3175	2
0.195	0.32	0.505	3
0.18	0.2425	0.5975	3
0.35	0.215	0.32	1
0.22	0.4225	0.4625	3
0.28	0.3225	0.4125	3
0.27	0.41	0.2725	2
0.2525	0.36	0.395	3
0.2325	0.425	0.505	3
0.29	0.2225	0.46	3
0.2175	0.295	0.455	3
0.2175	0.32	0.5625	3
0.235	0.425	0.375	2
0.2125	0.2975	0.4525	3
0.2975	0.2925	0.33	3
0.2075	0.38	0.4525	3
0.1925	0.4075	0.48	3
0.18	0.4475	0.4525	3
0.215	0.4425	0.4325	2
0.2125	0.4275	0.3875	2
0.165	0.3625	0.5275	3
0.3525	0.4225	0.3225	2
0.3225	0.355	0.36	3
0.21	0.3875	0.425	3
0.235	0.48	0.3375	2
0.34	0.3825	0.335	2
0.2775	0.2175	0.4025	3
0.22	0.4325	0.36	2
0.2475	0.2925	0.3475	3
0.2525	0.245	0.4975	3
0.3825	0.575	0.2025	2
0.275	0.3175	0.3975	3
0.37	0.285	0.2925	1
0.2175	0.3475	0.4925	3
0.31	0.3275	0.3525	3
0.195	0.27	0.555	3
0.33	0.3225	0.2275	1
0.245	0.2425	0.36	3
0.2025	0.445	0.4425	2
0.3125	0.335	0.345	3
0.1475	0.4	0.455	3
0.265	0.3425	0.38	3
0.245	0.4025	0.4075	3
0.2925	0.37	0.465	3
0.26	0.335	0.58	3
0.2225	0.2975	0.57	3
0.23	0.3075	0.585	3
0.2475	0.3975	0.395	2
0.2125	0.3075	0.49	3
0.285	0.39	0.3425	2
0.2025	0.3425	0.3925	3
0.285	0.3825	0.38	2
0.225	0.375	0.45	3
0.21	0.355	0.46	3
0.1575	0.445	0.495	3
0.235	0.4225	0.5025	3
0.245	0.32	0.4075	3
0.185	0.6175	0.3925	2
0.2425	0.3775	0.5275	3
0.215	0.345	0.585	3
0.3175	0.2575	0.3825	3
0.255	0.3925	0.3675	2
0.2975	0.255	0.3625	3
0.245	0.365	0.4725	3
0.195	0.3675	0.405	3
0.2625	0.33	0.3825	3
0.285	0.265	0.3925	3
0.2925	0.255	0.4	3
0.3175	0.275	0.305	1
0.26	0.2725	0.525	3
0.215	0.2525	0.4175	3
0.3	0.295	0.335	3
0.2325	0.4475	0.42	2
0.2025	0.5	0.3925	2
0.215	0.3625	0.4775	3
0.2575	0.315	0.365	3
0.245	0.37	0.4825	3
0.2325	0.26	0.3925	3
0.195	0.5075	0.4	2
0.2125	0.3	0.53	3
0.19	0.5675	0.42	2
0.2025	0.2875	0.3575	3
0.1825	0.4125	0.5425	3
0.3475	0.3575	0.29	2
0.3075	0.2625	0.335	3
0.22	0.485	0.2725	2
0.21	0.27	0.4325	3
0.1875	0.2525	0.4325	3
0.3325	0.4125	0.3275	2
0.28	0.32	0.42	3
0.24	0.2475	0.4575	3
0.2925	0.3725	0.3475	2
0.255	0.3325	0.3975	3
0.175	0.34	0.48	3
0.34	0.3175	0.43	3
0.125	0.535	0.565	3
0.285	0.33	0.4	3
0.215	0.445	0.415	2
0.235	0.3025	0.41	3
0.225	0.2875	0.4325	3
0.24	0.47	0.3375	2
0.125	0.3925	0.5475	3
0.1675	0.335	0.56	3
0.2375	0.4875	0.3575	2
0.2875	0.4575	0.39	2
0.1875	0.2925	0.48	3
0.265	0.4675	0.3675	2
0.2225	0.2825	0.435	3
0.275	0.295	0.47	3
0.24	0.44	0.3875	2
0.2575	0.4475	0.42	2
0.1925	0.32	0.6175	3
0.2775	0.3225	0.4225	3
0.235	0.2525	0.595	3
0.335	0.3275	0.4	3
0.2575	0.3475	0.445	3
0.3025	0.5075	0.2425	2
0.2575	0.2225	0.57	3
0.16	0.36	0.4825	3
0.21	0.36	0.4025	3
0.15	0.43	0.605	3
0.245	0.335	0.445	3
0.3175	0.395	0.4175	3
0.2425	0.335	0.4475	3
0.28	0.44	0.3875	2
0.25	0.375	0.4075	3
0.26	0.3125	0.4525	3
0.2925	0.4075	0.355	2
0.35	0.2875	0.38	3
0.275	0.1875	0.4625	3
0.3275	0.2575	0.325	1
0.2225	0.2925	0.4	3
0.24	0.36	0.415	3
0.2375	0.2	0.5575	3
0.2	0.4675	0.4075	2
0.1625	0.35	0.405	3
0.2225	0.365	0.4375	3
0.1725	0.455	0.54	3
0.2625	0.45	0.3	2
0.225	0.4275	0.505	3
0.18	0.3675	0.535	3
0.2875	0.275	0.3325	3
0.2075	0.365	0.4925	3
0.34	0.335	0.2675	1
0.325	0.4225	0.2275	2
0.2025	0.435	0.375	2
0.36	0.155	0.435	3
0.2375	0.2525	0.53	3
0.225	0.525	0.3425	2
0.32	0.4275	0.3325	2
0.28	0.4	0.3725	2
0.2425	0.2575	0.6075	3
0.38	0.4275	0.335	2
0.2375	0.3375	0.25	2
0.21	0.395	0.3475	2
0.3275	0.2725	0.3675	3
0.3025	0.425	0.315	2
0.1875	0.3475	0.4025	3
0.2125	0.425	0.42	2
0.215	0.4275	0.365	2
0.2475	0.4225	0.4075	2
0.13	0.385	0.47	3
0.315	0.4225	0.375	2
0.27	0.3275	0.37	3
0.265	0.3975	0.5525	3
0.1875	0.4275	0.465	3
0.23	0.3175	0.53	3
0.325	0.32	0.315	1
0.325	0.345	0.295	2
0.275	0.2175	0.53	3
0.17	0.4675	0.49	3
0.23	0.27	0.545	3
0.22	0.4375	0.3975	2
0.235	0.3775	0.42	3
0.165	0.38	0.4275	3
0.2325	0.415	0.2975	2
0.285	0.355	0.2925	2
0.2275	0.445	0.39	2
0.185	0.23	0.655	3
0.2575	0.42	0.3875	2
0.3825	0.3275	0.29	1
0.33	0.395	0.3425	2
0.325	0.48	0.2225	2
0.19	0.16	0.5225	3
0.32	0.4125	0.2575	2
0.3625	0.2475	0.3125	1
0.1675	0.27	0.5025	3
0.255	0.53	0.3075	2
0.24	0.39	0.39	2
0.2775	0.3375	0.4925	3
0.27	0.35	0.3325	2
0.17	0.285	0.3975	3
0.315	0.25	0.305	1
0.1725	0.2875	0.6425	3
0.1975	0.405	0.4375	3
0.2775	0.3075	0.2875	2
0.2775	0.3	0.3525	3
0.2025	0.4525	0.4825	3
0.205	0.2825	0.56	3
0.25	0.3975	0.3725	2
0.215	0.405	0.4475	3
0.33	0.31	0.2325	1
0.2325	0.25	0.3525	3
0.2575	0.4025	0.3175	2
0.285	0.29	0.3575	3
0.26	0.205	0.5075	3
0.245	0.465	0.4375	2
0.27	0.4875	0.2925	2
0.365	0.41	0.2775	2
0.19	0.43	0.5575	3
0.2125	0.3225	0.565	3
0.34	0.325	0.3975	3
0.3375	0.5025	0.2475	2
0.185	0.435	0.555	3
0.225	0.3525	0.395	3
0.435	0.3325	0.2875	1
0.265	0.3075	0.33	3
0.155	0.3475	0.57	3
0.2475	0.355	0.38	3
0.225	0.3	0.4225	3
0.175	0.4275	0.525	3
0.3175	0.2925	0.37	3
0.25	0.2825	0.4175	3
0.235	0.255	0.525	3
0.27	0.3475	0.3375	2
0.23	0.385	0.3475	2
0.27	0.33	0.4575	3
0.2125	0.415	0.4475	3
0.215	0.3775	0.3125	2
0.2625	0.4325	0.3625	2
0.2775	0.29	0.4425	3
0.255	0.3475	0.3225	2
0.3075	0.3975	0.4075	3
0.2	0.4	0.47	3
0.425	0.5475	0.19	2
0.275	0.225	0.4175	3
0.205	0.405	0.42	3
0.3425	0.2	0.3875	3
0.195	0.3575	0.4775	3
0.2625	0.3925	0.4075	3
0.22	0.3275	0.415	3
0.205	0.3575	0.39	3
0.37	0.375	0.22	2
0.365	0.45	0.2175	2
0.305	0.2775	0.34	3
0.445	0.2	0.1825	1
0.2275	0.26	0.485	3
0.2325	0.3175	0.52	3
0.2725	0.44	0.415	2
0.3275	0.5	0.2425	2
0.2425	0.215	0.325	3
0.34	0.3725	0.1925	2
0.2325	0.4225	0.3675	2
0.17	0.38	0.38	2
0.13	0.225	0.6525	3
0.165	0.44	0.49	3
0.21	0.4225	0.375	2
0.1925	0.2925	0.515	3
0.39	0.4175	0.2975	2
0.16	0.42	0.4225	3
0.415	0.2225	0.31	1
0.4075	0.235	0.245	1
0.2025	0.475	0.4375	2
0.19	0.3	0.5325	3
0.2025	0.37	0.4	3
0.2425	0.3375	0.3875	3
0.24	0.465	0.505	3
0.155	0.495	0.4975	3
0.15	0.5425	0.3375	2
0.1925	0.3075	0.4875	3
0.26	0.405	0.43	3
0.2675	0.485	0.3225	2
0.3925	0.365	0.205	1
0.1375	0.2225	0.73	3
0.2325	0.445	0.4175	2
0.1325	0.4025	0.495	3
0.2425	0.3525	0.4225	3
0.2275	0.24	0.445	3
0.1875	0.38	0.41	3
0.2125	0.2975	0.41	3
0.3	0.2725	0.2825	1
0.385	0.2575	0.2175	1
0.255	0.29	0.3775	3
0.245	0.3025	0.42	3
0.1925	0.475	0.42	2
0.2	0.32	0.39	3
0.295	0.36	0.2275	2
0.2425	0.325	0.52	3
0.37	0.25	0.26	1
0.235	0.3975	0.4425	3
0.255	0.4575	0.375	2
0.2725	0.34	0.325	2
0.2475	0.2775	0.45	3
0.2175	0.2725	0.485	3
0.1625	0.485	0.47	2
0.2975	0.405	0.3725	2
0.24	0.265	0.425	3
0.195	0.43	0.4525	3
0.335	0.3425	0.3475	3
0.3625	0.335	0.2525	1
0.2525	0.3075	0.4575	3
0.165	0.2875	0.4625	3
0.1425	0.3425	0.4725	3
0.36	0.265	0.2825	1
0.245	0.3125	0.4775	3
0.2375	0.4475	0.36	2
0.34	0.5375	0.23	2
0.2575	0.365	0.44	3
0.185	0.3875	0.44	3
0.305	0.2975	0.245	1
0.265	0.355	0.365	3
0.185	0.4	0.4675	3
0.3125	0.495	0.2625	2
0.1975	0.5475	0.38	2
0.2575	0.35	0.395	3
0.21	0.4325	0.525	3
0.32	0.34	0.3125	2
0.2375	0.4	0.3975	2
0.1625	0.23	0.615	3
0.2975	0.5475	0.165	2
0.3575	0.3425	0.375	3
0.2275	0.4275	0.3925	2
0.1775	0.385	0.5075	3
0.27	0.3575	0.3275	2
0.315	0.31	0.3125	1
0.3475	0.2175	0.4325	3
0.32	0.355	0.3125	2
0.21	0.365	0.41	3
0.1825	0.39	0.4625	3
0.195	0.3825	0.465	3
0.115	0.335	0.5275	3
0.4375	0.65	0.175	2
0.1925	0.27	0.49	3
0.1925	0.31	0.4725	3
0.3375	0.4025	0.305	2
0.1525	0.31	0.5675	3
0.295	0.3375	0.44	3
0.195	0.235	0.4625	3
0.2125	0.265	0.4875	3
0.165	0.4275	0.475	3
0.195	0.305	0.53	3
0.3225	0.3075	0.545	3
0.2225	0.3725	0.475	3
0.2675	0.3075	0.4375	3
0.205	0.3925	0.535	3
0.215	0.3575	0.48	3
0.2875	0.4925	0.25	2
0.145	0.4475	0.5275	3
0.1925	0.32	0.495	3
0.24	0.1925	0.43	3
0.1775	0.375	0.5475	3
0.225	0.3025	0.41	3
0.2825	0.2475	0.385	3
0.22	0.42	0.405	2
0.22	0.48	0.53	3
0.28	0.39	0.4125	3
0.2925	0.41	0.28	2
0.245	0.255	0.5075	3
0.09	0.4125	0.6825	3
0.235	0.465	0.4275	2
0.2375	0.445	0.4525	3
0.255	0.445	0.4225	2
0.2525	0.2925	0.5025	3
0.3275	0.325	0.445	3
0.215	0.3775	0.3575	2
0.225	0.4325	0.2875	2
0.2625	0.3425	0.24	2
0.265	0.2125	0.4625	3
0.2425	0.41	0.3425	2
0.2925	0.4475	0.295	2
0.2575	0.355	0.4075	3
0.215	0.315	0.58	3
0.3	0.37	0.28	2
0.2875	0.4025	0.265	2
0.21	0.285	0.505	3
0.32	0.26	0.2425	1
0.13	0.4475	0.5625	3
0.19	0.275	0.4925	3
0.275	0.33	0.485	3
0.215	0.195	0.565	3
0.23	0.2925	0.44	3
0.215	0.2975	0.465	3
0.2575	0.405	0.41	3
0.2175	0.325	0.53	3
0.195	0.3275	0.485	3
0.21	0.465	0.3425	2
0.2875	0.3325	0.4175	3
0.195	0.3425	0.5175	3
0.205	0.28	0.455	3
0.1975	0.35	0.375	3
0.2575	0.4325	0.3025	2
0.23	0.44	0.4975	3
0.26	0.55	0.2625	2
0.215	0.3725	0.4025	3
0.24	0.3475	0.5725	3
0.2125	0.35	0.39	3
0.145	0.45	0.6075	3
0.3825	0.345	0.23	1
0.2	0.4025	0.465	3
0.3525	0.245	0.31	1
0.2825	0.2175	0.455	3
0.2075	0.2825	0.4625	3
0.3425	0.3175	0.4225	3
0.3375	0.3975	0.25	2
0.21	0.2625	0.4575	3
0.23	0.21	0.4525	3
0.205	0.3575	0.4325	3
0.21	0.55	0.4025	2
0.2425	0.3525	0.495	3
0.2325	0.3875	0.46	3
0.3	0.315	0.4325	3
0.1825	0.3125	0.3475	3
0.335	0.3525	0.2075	2
0.2175	0.305	0.5225	3
0.28	0.335	0.4025	3
0.1825	0.42	0.55	3
0.23	0.265	0.4575	3
0.4075	0.375	0.3375	1
0.2	0.37	0.48	3
0.24	0.5025	0.4675	2
0.175	0.4325	0.45	3
0.2025	0.4025	0.545	3
0.3625	0.4025	0.3025	2
0.1175	0.49	0.385	2
0.1575	0.3725	0.405	3
0.3075	0.39	0.3275	2
0.32	0.2475	0.3725	3
0.2175	0.255	0.4425	3
0.205	0.4375	0.3825	2
0.3875	0.3975	0.245	2
0.26	0.37	0.365	2
0.265	0.3825	0.4075	3
0.17	0.445	0.5325	3
0.3175	0.39	0.28	2
0.1775	0.2775	0.55	3
0.25	0.445	0.42	2
0.3325	0.2475	0.4725	3
0.155	0.3025	0.6575	3
0.2475	0.33	0.505	3
0.15	0.405	0.53	3
0.245	0.4125	0.4825	3
0.225	0.36	0.56	3
0.39	0.36	0.23	1
0.235	0.3625	0.4025	3
0.165	0.5025	0.4575	2
0.3375	0.3125	0.245	1
0.23	0.365	0.4	3
0.27	0.235	0.395	3
0.2825	0.3275	0.3975	3
0.1475	0.3975	0.5475	3
0.2725	0.3275	0.365	3
0.29	0.2475	0.31	3
0.2	0.365	0.46	3
0.2425	0.2825	0.4075	3
0.145	0.3775	0.595	3
0.2225	0.3275	0.535	3
0.2925	0.31	0.4025	3
0.245	0.305	0.3875	3
0.3175	0.3575	0.3425	2
0.15	0.415	0.4575	3
0.1675	0.385	0.5325	3
0.1625	0.4025	0.495	3
0.215	0.48	0.34	2
0.265	0.325	0.385	3
0.29	0.3275	0.27	2
0.2425	0.4	0.3725	2
0.3275	0.26	0.4075	3
0.3275	0.1475	0.4225	3
0.24	0.2825	0.5	3
0.285	0.3325	0.47	3
0.2125	0.305	0.485	3
0.2575	0.29	0.395	3
0.2425	0.525	0.305	2
0.255	0.395	0.375	2
0.28	0.36	0.4375	3
0.23	0.2875	0.4275	3
0.2575	0.2675	0.4125	3
